subset,category,fold_id,model,downsample,seed_id,train_size,test_size,rmse,mae,train_time
A,other,2,linear,True,2,900,100,0.2634706699725318,0.2298055971192814,0.049683570861816406
A,other,2,tree,True,2,900,100,0.08529941921997473,0.057566204259085735,0.04816579818725586
A,all,2,featureless,True,2,900,100,0.9425181183703928,0.7819329261060615,6.413459777832031e-05
A,all,2,linear,True,2,900,100,0.26204221574609254,0.22224905299491488,0.03426861763000488
A,all,2,tree,True,2,900,100,0.08768012447864332,0.05805654437986907,0.0444035530090332
A,other,3,featureless,True,2,900,100,1.0293874552470246,0.8511676734667689,6.365776062011719e-05
A,other,3,linear,True,2,900,100,0.3009694050034245,0.2301761769040623,0.027609586715698242
A,other,3,tree,True,2,900,100,0.0853150292340234,0.05695366036521787,0.05162668228149414
A,all,3,featureless,True,2,900,100,1.0291235037258741,0.8451052956638837,6.4849853515625e-05
A,all,3,linear,True,2,900,100,0.30301210831676606,0.2165949545064314,0.027768611907958984
A,all,3,tree,True,2,900,100,0.08880433106109667,0.05456569792448146,0.05266928672790527
A,other,4,featureless,True,2,900,100,1.0823396256400082,0.9460788329432291,6.437301635742188e-05
A,other,4,linear,True,2,900,100,0.26703768578615605,0.2115225423929574,0.02767634391784668
A,other,4,tree,True,2,900,100,0.08366527914817534,0.06148005044583971,0.04865622520446777
A,all,4,featureless,True,2,900,100,1.0856167710920797,0.9374158425824586,6.604194641113281e-05
A,all,4,linear,True,2,900,100,0.26448148522281456,0.20762489613295176,0.028054237365722656
A,all,4,tree,True,2,900,100,0.08767946091991441,0.05096462780241284,0.040158748626708984
A,other,5,featureless,True,2,900,100,0.9837594188471465,0.8143337249318124,0.00016808509826660156
A,other,5,linear,True,2,900,100,0.27105489194844606,0.2157799644017689,0.0459589958190918
A,other,5,tree,True,2,900,100,0.08744778251854127,0.06111975736142977,0.05915498733520508
A,all,5,featureless,True,2,900,100,0.9841764303192466,0.8229791271533267,6.67572021484375e-05
A,all,5,linear,True,2,900,100,0.26966361718314735,0.2148996691832323,0.027828454971313477
A,all,5,tree,True,2,900,100,0.08626683212412382,0.054039446988414064,0.05356454849243164
A,other,6,featureless,True,2,900,100,1.0095390626589873,0.8460778123649244,0.0001666545867919922
A,other,6,linear,True,2,900,100,0.28030890326456737,0.22983893795056284,0.03729414939880371
A,other,6,tree,True,2,900,100,0.0959284068217425,0.06075165581096997,0.05153489112854004
A,all,6,featureless,True,2,900,100,1.0097787745343572,0.8451454147712135,6.628036499023438e-05
A,all,6,linear,True,2,900,100,0.2803218098639848,0.22421842230688435,0.02757406234741211
A,all,6,tree,True,2,900,100,0.1015863000067455,0.0652421249995202,0.03860664367675781
A,other,7,featureless,True,2,900,100,1.0009919173908022,0.81782292981569,6.389617919921875e-05
A,other,7,linear,True,2,900,100,0.25954150454964847,0.21585664959951906,0.027687788009643555
A,other,7,tree,True,2,900,100,0.07537329077225523,0.04290931705738116,0.049251556396484375
A,all,7,featureless,True,2,900,100,1.001853034202911,0.8114621903877823,6.389617919921875e-05
A,all,7,linear,True,2,900,100,0.2561253226839307,0.20674275471233733,0.02775287628173828
A,all,7,tree,True,2,900,100,0.08692796876271158,0.04612525063151335,0.03925514221191406
A,other,8,featureless,True,2,900,100,1.0037711509472067,0.8011675462202461,6.389617919921875e-05
A,other,8,linear,True,2,900,100,0.2564540639492022,0.23551529826057085,0.027718067169189453
A,other,8,tree,True,2,900,100,0.0959562578017336,0.0663264716783053,0.048536062240600586
A,all,8,featureless,True,2,900,100,1.0033123695081387,0.8105881638488388,6.508827209472656e-05
A,all,8,linear,True,2,900,100,0.25473138940701434,0.2328954992312722,0.02776622772216797
A,all,8,tree,True,2,900,100,0.09628817807601867,0.06402099456515213,0.04073834419250488
A,other,9,featureless,True,2,900,100,0.9750027054456436,0.7982791241916753,6.532669067382812e-05
A,other,9,linear,True,2,900,100,0.2655761156338362,0.2331825591100462,0.027785539627075195
A,other,9,tree,True,2,900,100,0.09061598247018049,0.04703337554748349,0.03832077980041504
A,all,9,featureless,True,2,900,100,0.9770705275997605,0.8110294045105941,6.580352783203125e-05
A,all,9,linear,True,2,900,100,0.26330000213513804,0.23083506641351542,0.02788853645324707
A,all,9,tree,True,2,900,100,0.09568811461173662,0.06391873172984093,0.05358743667602539
A,other,10,featureless,True,2,900,100,0.9601577650180914,0.8270094118180901,0.0001666545867919922
A,other,10,linear,True,2,900,100,0.260883588052369,0.19933749366553694,0.038684844970703125
A,other,10,tree,True,2,900,100,0.0979864441433496,0.06548532162347448,0.05605816841125488
A,all,10,featureless,True,2,900,100,0.9599929684892413,0.8270094118180901,0.00016498565673828125
A,all,10,linear,True,2,900,100,0.26121291466935315,0.19631862063880906,0.03866243362426758
A,all,10,tree,True,2,900,100,0.08892046348640371,0.06346214056951127,0.05341672897338867
B,other,1,featureless,True,2,900,100,1.0055385206382692,0.906615474119634,0.00016570091247558594
B,other,1,linear,True,2,900,100,0.26579906524479135,0.19390881042899183,0.041143178939819336
B,other,1,tree,True,2,900,100,0.09052384395226605,0.06180589112635573,0.05077528953552246
B,all,1,featureless,True,2,900,100,1.0055806747496367,0.9054428884771863,6.723403930664062e-05
B,all,1,linear,True,2,900,100,0.26473506783956585,0.19826530242550033,0.027545452117919922
B,all,1,tree,True,2,900,100,0.08852555301415257,0.06562531382083697,0.05608201026916504
B,other,2,featureless,True,2,900,100,1.0120543949509135,0.931601578854103,6.365776062011719e-05
B,other,2,linear,True,2,900,100,0.25484276420762936,0.20429072723054342,0.027604341506958008
B,other,2,tree,True,2,900,100,0.0803704244955929,0.05125684058533578,0.05354571342468262
B,all,2,featureless,True,2,900,100,1.0121188839794983,0.9297720951040997,0.0001652240753173828
B,all,2,linear,True,2,900,100,0.2542044890457101,0.21071939236126638,0.03804492950439453
B,all,2,tree,True,2,900,100,0.08367903027691449,0.05385592759919923,0.054244041442871094
B,other,3,featureless,True,2,900,100,0.8793424551502718,0.7013742200022419,0.00016641616821289062
B,other,3,linear,True,2,900,100,0.296009594927786,0.24104889679906205,0.038199663162231445
B,other,3,tree,True,2,900,100,0.09879512628586432,0.059194598115480196,0.05242657661437988
B,all,3,featureless,True,2,900,100,0.8851479947412669,0.7060987463300095,6.628036499023438e-05
B,all,3,linear,True,2,900,100,0.2987927817008082,0.24991072568331188,0.027631044387817383
B,all,3,tree,True,2,900,100,0.09708157643131951,0.05785419520791696,0.049280643463134766
B,other,4,featureless,True,2,900,100,1.0488146154812796,0.8574832171216346,6.389617919921875e-05
B,other,4,linear,True,2,900,100,0.2583710074101123,0.2012500880489309,0.02785348892211914
B,other,4,tree,True,2,900,100,0.10097755804800546,0.06190571343088391,0.05186963081359863
B,all,4,featureless,True,2,900,100,1.0485261274083868,0.8574832171216346,7.62939453125e-05
B,all,4,linear,True,2,900,100,0.25964446181722967,0.20427930276489398,0.02764892578125
B,all,4,tree,True,2,900,100,0.09428826908681891,0.06097963605804857,0.05981159210205078
B,other,5,featureless,True,2,900,100,1.0058311671381304,0.8529075943436563,0.0001735687255859375
B,other,5,linear,True,2,900,100,0.25354126697257406,0.18854248635080428,0.04950547218322754
B,other,5,tree,True,2,900,100,0.10796102063966288,0.06755670739944386,0.049478769302368164
B,all,5,featureless,True,2,900,100,1.004973685279223,0.8592544701393201,6.818771362304688e-05
B,all,5,linear,True,2,900,100,0.25223249248150986,0.19762616918514025,0.027849197387695312
B,all,5,tree,True,2,900,100,0.09202852987983073,0.06745033213792606,0.05204200744628906
B,other,6,featureless,True,2,900,100,1.0175898689713863,0.9201073385310357,0.0001857280731201172
B,other,6,linear,True,2,900,100,0.2626492014788309,0.18860479326973426,0.037911176681518555
B,other,6,tree,True,2,900,100,0.08946895748750198,0.05909142704607967,0.04970812797546387
B,all,6,featureless,True,2,900,100,1.0180269871208827,0.9414032901799992,6.842613220214844e-05
B,all,6,linear,True,2,900,100,0.263617342508355,0.2019009732142928,0.02800917625427246
B,all,6,tree,True,2,900,100,0.09526330357443072,0.056881619020435537,0.03588223457336426
B,other,7,featureless,True,2,900,100,1.0334818960211514,0.8878018318198365,6.532669067382812e-05
B,other,7,linear,True,2,900,100,0.2637408104736528,0.2060337219347678,0.027679443359375
B,other,7,tree,True,2,900,100,0.08912313884809467,0.06639351620378264,0.05131936073303223
B,all,7,featureless,True,2,900,100,1.0329301495390377,0.8889156862693148,6.461143493652344e-05
B,all,7,linear,True,2,900,100,0.26283939713559074,0.20992007629222173,0.028295040130615234
B,all,7,tree,True,2,900,100,0.09010508747075156,0.05945720720937556,0.0563504695892334
B,other,8,featureless,True,2,900,100,1.019213328025778,0.8819372397209968,6.246566772460938e-05
B,other,8,linear,True,2,900,100,0.2755083806103026,0.23989056712704862,0.027864933013916016
B,other,8,tree,True,2,900,100,0.08753443098439337,0.05607497768479057,0.05167555809020996
B,all,8,featureless,True,2,900,100,1.01920108933314,0.8819372397209968,6.556510925292969e-05
B,all,8,linear,True,2,900,100,0.2735204144712441,0.2390472391403323,0.027643680572509766
B,all,8,tree,True,2,900,100,0.09758242616692218,0.06267240640243826,0.05284261703491211
B,other,9,featureless,True,2,900,100,0.9422164733570131,0.8148411261364952,0.00016379356384277344
B,other,9,linear,True,2,900,100,0.24922156790789413,0.19986393701469896,0.03787636756896973
B,other,9,tree,True,2,900,100,0.08862179562859421,0.059116441205327996,0.05201148986816406
B,all,9,featureless,True,2,900,100,0.9438771332456357,0.8262123167019403,6.723403930664062e-05
B,all,9,linear,True,2,900,100,0.2497064491515734,0.19408496816845422,0.0281217098236084
B,all,9,tree,True,2,900,100,0.09487379393197565,0.05699817637727256,0.05027127265930176
B,other,10,featureless,True,2,900,100,0.9956391205055469,0.8104100460650745,6.389617919921875e-05
B,other,10,linear,True,2,900,100,0.26988339423381413,0.19813449483619888,0.02798318862915039
B,other,10,tree,True,2,900,100,0.10111464632477395,0.04548931799523534,0.0506587028503418
B,all,10,featureless,True,2,900,100,0.995661020879101,0.8045662513648342,6.461143493652344e-05
B,all,10,linear,True,2,900,100,0.26953440120669186,0.2063795676096848,0.027611970901489258
B,all,10,tree,True,2,900,100,0.09869493487185098,0.061186455466807066,0.03864455223083496
A,other,1,featureless,True,3,900,100,1.036313693434097,0.9317848416997703,7.796287536621094e-05
A,other,1,linear,True,3,900,100,0.26536438306810867,0.21468551609182163,0.02974414825439453
A,other,1,tree,True,3,900,100,0.09362734785528161,0.06669196684354364,0.03859353065490723
A,all,1,featureless,True,3,900,100,1.0338671083641289,0.9124888049731613,6.4849853515625e-05
A,all,1,linear,True,3,900,100,0.2678998533752086,0.221546488215304,0.0276944637298584
A,all,1,tree,True,3,900,100,0.09172992843590431,0.06621046655627764,0.03700709342956543
A,other,2,featureless,True,3,900,100,0.9448484341803498,0.7932600098052471,6.341934204101562e-05
A,other,2,linear,True,3,900,100,0.2631114707167344,0.22872918130132586,0.027761220932006836
A,other,2,tree,True,3,900,100,0.08158207606380437,0.05459124394977802,0.041429996490478516
A,all,2,featureless,True,3,900,100,0.9472065615598435,0.798255141532224,6.508827209472656e-05
A,all,2,linear,True,3,900,100,0.2621143599314557,0.22192510330937365,0.028245925903320312
A,all,2,tree,True,3,900,100,0.08241145408014969,0.05567774125803404,0.05078387260437012
A,other,3,featureless,True,3,900,100,1.029555658213907,0.8546595002523184,6.437301635742188e-05
A,other,3,linear,True,3,900,100,0.3011994053772769,0.22706817780112837,0.0277402400970459
A,other,3,tree,True,3,900,100,0.09122254922348282,0.05218764667655518,0.04770660400390625
A,all,3,featureless,True,3,900,100,1.0293508073848463,0.8503725877596751,6.389617919921875e-05
A,all,3,linear,True,3,900,100,0.30363157934684615,0.21475446184630595,0.02910327911376953
A,all,3,tree,True,3,900,100,0.09839227347022396,0.06732334783566662,0.05032825469970703
A,other,4,featureless,True,3,900,100,1.0816412482769184,0.9460788329432291,7.677078247070312e-05
A,other,4,linear,True,3,900,100,0.2660843864143411,0.21345392325627394,0.027617692947387695
A,other,4,tree,True,3,900,100,0.08645572900794103,0.058680697681238764,0.036966562271118164
A,all,4,featureless,True,3,900,100,1.0885783180977995,0.9374158425824586,6.532669067382812e-05
A,all,4,linear,True,3,900,100,0.2641020710137792,0.20850639257404377,0.0278780460357666
A,all,4,tree,True,3,900,100,0.08855251608332101,0.060448305178690265,0.03674960136413574
A,other,5,featureless,True,3,900,100,0.9838170184456733,0.8178255517173619,6.389617919921875e-05
A,other,5,linear,True,3,900,100,0.2706076521360451,0.21698162802492682,0.027579069137573242
A,other,5,tree,True,3,900,100,0.08549047022348671,0.05064129097495401,0.05345320701599121
A,all,5,featureless,True,3,900,100,0.983781654591273,0.815772700117218,6.389617919921875e-05
A,all,5,linear,True,3,900,100,0.2693729934930998,0.21275079550391038,0.027641773223876953
A,all,5,tree,True,3,900,100,0.08871127729693906,0.060629495215673734,0.0518951416015625
A,other,6,featureless,True,3,900,100,1.0095312900634872,0.8495696391504739,0.00018715858459472656
A,other,6,linear,True,3,900,100,0.28028629777937075,0.22718115106811937,0.04262685775756836
A,other,6,tree,True,3,900,100,0.09412682619232282,0.06716327851542037,0.03957486152648926
A,all,6,featureless,True,3,900,100,1.0096984969117981,0.8684524107231573,6.461143493652344e-05
A,all,6,linear,True,3,900,100,0.28119080151713494,0.21565650596338498,0.027760028839111328
A,all,6,tree,True,3,900,100,0.09177226373581193,0.06222026699746401,0.04769420623779297
A,other,7,featureless,True,3,900,100,1.0005360714842442,0.8213147566012395,6.771087646484375e-05
A,other,7,linear,True,3,900,100,0.2583188426084841,0.21193713316121787,0.027771949768066406
A,other,7,tree,True,3,900,100,0.0736499098754278,0.05085289404083841,0.037796735763549805
A,all,7,featureless,True,3,900,100,1.002973766657012,0.8059336607208243,6.318092346191406e-05
A,all,7,linear,True,3,900,100,0.2542346267739891,0.20343324873922425,0.028459787368774414
A,all,7,tree,True,3,900,100,0.07247392830399903,0.04727311456666328,0.05485987663269043
A,other,8,featureless,True,3,900,100,1.0038953755180535,0.8011675462202461,6.389617919921875e-05
A,other,8,linear,True,3,900,100,0.25557198628912664,0.23469251641647046,0.028934001922607422
A,other,8,tree,True,3,900,100,0.08974550437433566,0.05613548885607936,0.0381777286529541
A,all,8,featureless,True,3,900,100,1.0032659470465086,0.8105881638488388,6.341934204101562e-05
A,all,8,linear,True,3,900,100,0.2533606925560436,0.233431328731231,0.027907609939575195
A,all,8,tree,True,3,900,100,0.09967169646219852,0.06668745330063366,0.03882169723510742
A,other,9,featureless,True,3,900,100,0.9755528713077091,0.8017709509772248,6.4849853515625e-05
A,other,9,linear,True,3,900,100,0.264717861481621,0.22926243923601186,0.02794957160949707
A,other,9,tree,True,3,900,100,0.09147358552664767,0.055447597780638194,0.047933340072631836
A,all,9,featureless,True,3,900,100,0.9771719065695688,0.8116298832982096,6.556510925292969e-05
A,all,9,linear,True,3,900,100,0.26184260127720815,0.23614868690486623,0.02777886390686035
A,all,9,tree,True,3,900,100,0.09340027842248963,0.060053945898568384,0.03971672058105469
A,other,10,featureless,True,3,900,100,0.9602954796361706,0.8270094118180901,6.532669067382812e-05
A,other,10,linear,True,3,900,100,0.2609768747794183,0.20037865203354754,0.02829909324645996
A,other,10,tree,True,3,900,100,0.09352623372778926,0.05889871538179506,0.03671836853027344
A,all,10,featureless,True,3,900,100,0.9606398430795168,0.8325166223983174,6.4849853515625e-05
A,all,10,linear,True,3,900,100,0.2625731170692028,0.2043505924742678,0.02784562110900879
A,all,10,tree,True,3,900,100,0.09798282572849702,0.0674947661178864,0.048686981201171875
B,other,1,featureless,True,3,900,100,1.0055932253967288,0.9098764621439276,6.341934204101562e-05
B,other,1,linear,True,3,900,100,0.26455155880227266,0.19359566788676286,0.027718067169189453
B,other,1,tree,True,3,900,100,0.08791593632867485,0.062173918479053375,0.05711245536804199
B,all,1,featureless,True,3,900,100,1.006385238952478,0.9155340247292532,0.0001621246337890625
B,all,1,linear,True,3,900,100,0.2642206284523469,0.20622783308555812,0.03679966926574707
B,all,1,tree,True,3,900,100,0.08909344703655393,0.06515459229573722,0.04120135307312012
B,other,2,featureless,True,3,900,100,1.0122342494108887,0.9255679570900611,6.413459777832031e-05
B,other,2,linear,True,3,900,100,0.25455395970862194,0.20551510288648892,0.0276639461517334
B,other,2,tree,True,3,900,100,0.07774784459991903,0.059761840273149736,0.040148258209228516
B,all,2,featureless,True,3,900,100,1.0120222268035206,0.931601578854103,7.987022399902344e-05
B,all,2,linear,True,3,900,100,0.2537415118763464,0.21854243472388285,0.027482986450195312
B,all,2,tree,True,3,900,100,0.08433522919083886,0.05836677009494651,0.05041313171386719
B,other,3,featureless,True,3,900,100,0.8768062420430075,0.6970841907219326,6.389617919921875e-05
B,other,3,linear,True,3,900,100,0.293004726706009,0.2409935412631847,0.02883291244506836
B,other,3,tree,True,3,900,100,0.09909144909016927,0.057709075800585916,0.052435874938964844
B,all,3,featureless,True,3,900,100,0.8846099114548784,0.7038683780755737,0.000164031982421875
B,all,3,linear,True,3,900,100,0.29439263802949983,0.24749750253393366,0.03825879096984863
B,all,3,tree,True,3,900,100,0.09993941602120808,0.05761755126458691,0.059392690658569336
B,other,4,featureless,True,3,900,100,1.0503564761252662,0.8670369893084531,0.00019311904907226562
B,other,4,linear,True,3,900,100,0.25940792103045957,0.20145575658716142,0.0418851375579834
B,other,4,tree,True,3,900,100,0.09942241216384463,0.05818668018236328,0.050286293029785156
B,all,4,featureless,True,3,900,100,1.04603186652918,0.8592799316102104,6.866455078125e-05
B,all,4,linear,True,3,900,100,0.2607270801283851,0.19735372207722235,0.027741670608520508
B,all,4,tree,True,3,900,100,0.09999628703308677,0.0675527674233225,0.040480613708496094
B,other,5,featureless,True,3,900,100,1.0075835818330297,0.8407481280726212,6.365776062011719e-05
B,other,5,linear,True,3,900,100,0.25274740636346715,0.18812719138287254,0.02883005142211914
B,other,5,tree,True,3,900,100,0.10562056978888489,0.07221640723023637,0.04040980339050293
B,all,5,featureless,True,3,900,100,1.0025238749032934,0.8793060140280631,0.00013589859008789062
B,all,5,linear,True,3,900,100,0.2513414242506887,0.19196264828458398,0.030471324920654297
B,all,5,tree,True,3,900,100,0.09330492219058409,0.06601226498586577,0.0486907958984375
B,other,6,featureless,True,3,900,100,1.017645546764952,0.9084108810632309,9.202957153320312e-05
B,other,6,linear,True,3,900,100,0.2630086268176075,0.1916326609023643,0.03228139877319336
B,other,6,tree,True,3,900,100,0.08872067228439644,0.055252772874141265,0.04160785675048828
B,all,6,featureless,True,3,900,100,1.0180014098584977,0.9405182717754796,6.4849853515625e-05
B,all,6,linear,True,3,900,100,0.26402078979883414,0.19969099686520542,0.02818751335144043
B,all,6,tree,True,3,900,100,0.09648580894441941,0.06429129849547349,0.04993748664855957
B,other,7,featureless,True,3,900,100,1.036351033233116,0.8799254832955282,6.508827209472656e-05
B,other,7,linear,True,3,900,100,0.26357708100317856,0.21063771531982212,0.02765345573425293
B,other,7,tree,True,3,900,100,0.08715803701213895,0.0639906537510164,0.0564723014831543
B,all,7,featureless,True,3,900,100,1.0298552452809964,0.8817818854699853,6.413459777832031e-05
B,all,7,linear,True,3,900,100,0.262109014944448,0.20388331938566595,0.02807164192199707
B,all,7,tree,True,3,900,100,0.09677579092710165,0.05669674465422214,0.056684255599975586
B,other,8,featureless,True,3,900,100,1.0189790356695563,0.888011000677232,0.0001666545867919922
B,other,8,linear,True,3,900,100,0.2741164154629333,0.24016559401628731,0.035920143127441406
B,other,8,tree,True,3,900,100,0.09532257158240928,0.06150724639780586,0.05324196815490723
B,all,8,featureless,True,3,900,100,1.0189502316156285,0.885638337092886,6.389617919921875e-05
B,all,8,linear,True,3,900,100,0.2716949421608482,0.24944087195337739,0.027884960174560547
B,all,8,tree,True,3,900,100,0.09091116864124872,0.06343380333820359,0.03712916374206543
B,other,9,featureless,True,3,900,100,0.941950177530595,0.8235357978418932,6.437301635742188e-05
B,other,9,linear,True,3,900,100,0.248570463478219,0.20009323101538623,0.029094696044921875
B,other,9,tree,True,3,900,100,0.09061819729336962,0.0630490322330853,0.03797316551208496
B,all,9,featureless,True,3,900,100,0.9440896149791546,0.829366544772131,6.413459777832031e-05
B,all,9,linear,True,3,900,100,0.2507908401245853,0.19638094228243808,0.027582168579101562
B,all,9,tree,True,3,900,100,0.09112895393785787,0.051718095739896684,0.03983116149902344
B,other,10,featureless,True,3,900,100,0.9957232523970465,0.7982505797940393,6.341934204101562e-05
B,other,10,linear,True,3,900,100,0.26971139074648803,0.19594254064477318,0.02769160270690918
B,other,10,tree,True,3,900,100,0.10389179948434928,0.05262757085601755,0.04868507385253906
B,all,10,featureless,True,3,900,100,0.9968665775406328,0.8606802713493336,6.580352783203125e-05
B,all,10,linear,True,3,900,100,0.2696094202190689,0.21316901063094051,0.02768421173095703
B,all,10,tree,True,3,900,100,0.09522636241094647,0.05306394432303935,0.04658365249633789
A,other,1,featureless,True,4,900,100,1.0355682553769758,0.926192752593284,7.104873657226562e-05
A,other,1,linear,True,4,900,100,0.2650352272443178,0.21496935583941246,0.027713537216186523
A,other,1,tree,True,4,900,100,0.09522912005850491,0.07217046152898499,0.048308372497558594
A,all,1,featureless,True,4,900,100,1.032159499584901,0.9013771727441964,0.00016260147094726562
A,all,1,linear,True,4,900,100,0.2661864437021017,0.21373604048988787,0.03673601150512695
A,all,1,tree,True,4,900,100,0.09842476413047814,0.07184849319625675,0.05307364463806152
A,other,2,featureless,True,4,900,100,0.9443124548673489,0.7932600098052471,6.341934204101562e-05
A,other,2,linear,True,4,900,100,0.2637371261831944,0.23026194453397336,0.02779698371887207
A,other,2,tree,True,4,900,100,0.0834417340185861,0.05633775238977473,0.04004478454589844
A,all,2,featureless,True,4,900,100,0.9431809902254733,0.7832321649238589,6.4849853515625e-05
A,all,2,linear,True,4,900,100,0.26352003893216025,0.23123234944896542,0.027790546417236328
A,all,2,tree,True,4,900,100,0.08348457755829285,0.058732915680896926,0.04922914505004883
A,other,3,featureless,True,4,900,100,1.0292919766906465,0.8490674111458322,7.677078247070312e-05
A,other,3,linear,True,4,900,100,0.30086693619023125,0.2334271217078715,0.02776813507080078
A,other,3,tree,True,4,900,100,0.09221582948103262,0.051109897938533544,0.0502016544342041
A,all,3,featureless,True,4,900,100,1.0300816430065054,0.8643048237406067,6.723403930664062e-05
A,all,3,linear,True,4,900,100,0.3037966946059149,0.21277423202730816,0.02775120735168457
A,all,3,tree,True,4,900,100,0.08881264120057634,0.05672344130601614,0.03868389129638672
A,other,4,featureless,True,4,900,100,1.0827648919363833,0.945217640671801,6.413459777832031e-05
A,other,4,linear,True,4,900,100,0.26779416865033295,0.21226165125315313,0.027730464935302734
A,other,4,tree,True,4,900,100,0.08297150995222902,0.05463929652023324,0.04633665084838867
A,all,4,featureless,True,4,900,100,1.095127832487352,0.9215689177230802,0.00018405914306640625
A,all,4,linear,True,4,900,100,0.2677540945753287,0.21220720761192724,0.04648303985595703
A,all,4,tree,True,4,900,100,0.08940468607668825,0.05707639540649523,0.05376434326171875
A,other,5,featureless,True,4,900,100,0.9837307418088054,0.8122334626108757,6.29425048828125e-05
A,other,5,linear,True,4,900,100,0.2714115810652973,0.21145226372594994,0.027562379837036133
A,other,5,tree,True,4,900,100,0.08892588104055876,0.05052839555509925,0.054703474044799805
A,all,5,featureless,True,4,900,100,0.9836827512658295,0.8075258497443035,6.4849853515625e-05
A,all,5,linear,True,4,900,100,0.2696441107496887,0.214164177916587,0.027753591537475586
A,all,5,tree,True,4,900,100,0.09668002389440568,0.06118903881450641,0.04819202423095703
A,other,6,featureless,True,4,900,100,1.0095495545824082,0.8451454147712135,6.4849853515625e-05
A,other,6,linear,True,4,900,100,0.2803748456615779,0.23070064163482046,0.027634620666503906
A,other,6,tree,True,4,900,100,0.10101133049024226,0.06478733788274169,0.03954648971557617
A,all,6,featureless,True,4,900,100,1.0096893387178918,0.8451454147712135,6.532669067382812e-05
A,all,6,linear,True,4,900,100,0.280611113491526,0.21714277480616212,0.02781963348388672
A,all,6,tree,True,4,900,100,0.10422691154967897,0.07440132167083577,0.0580446720123291
A,other,7,featureless,True,4,900,100,1.001271864401807,0.8157226674947533,0.00017976760864257812
A,other,7,linear,True,4,900,100,0.2604472868932006,0.2174352651490033,0.04135441780090332
A,other,7,tree,True,4,900,100,0.08283431780962666,0.052146350451861556,0.05623507499694824
A,all,7,featureless,True,4,900,100,1.0029002733733743,0.8059336607208243,0.000164031982421875
A,all,7,linear,True,4,900,100,0.2572589999651094,0.2102077953958701,0.04046297073364258
A,all,7,tree,True,4,900,100,0.07416823194372325,0.04900090090317005,0.04808831214904785
A,other,8,featureless,True,4,900,100,1.0037022757891072,0.8011675462202461,6.246566772460938e-05
A,other,8,linear,True,4,900,100,0.2571158437523152,0.23587722561848873,0.02785181999206543
A,other,8,tree,True,4,900,100,0.0976182896933507,0.05604964752154268,0.05617022514343262
A,all,8,featureless,True,4,900,100,1.003196561555396,0.8145294065550381,6.461143493652344e-05
A,all,8,linear,True,4,900,100,0.25551700258667553,0.23388880082031266,0.027753829956054688
A,all,8,tree,True,4,900,100,0.09197968351238345,0.05575835606116247,0.04752826690673828
A,other,9,featureless,True,4,900,100,0.974677667387229,0.7961788618707386,6.437301635742188e-05
A,other,9,linear,True,4,900,100,0.2662099362606734,0.23416692728762473,0.02794480323791504
A,other,9,tree,True,4,900,100,0.09357747519111005,0.04954731346193844,0.04867267608642578
A,all,9,featureless,True,4,900,100,0.9785339949290307,0.8195015917706912,6.628036499023438e-05
A,all,9,linear,True,4,900,100,0.26326079758753196,0.2309112033331237,0.027660131454467773
A,all,9,tree,True,4,900,100,0.0894809924941122,0.05843033716898394,0.04898190498352051
A,other,10,featureless,True,4,900,100,0.9600810395953804,0.8270094118180901,0.0001666545867919922
A,other,10,linear,True,4,900,100,0.2608484809399728,0.19832230897783099,0.037467241287231445
A,other,10,tree,True,4,900,100,0.0986435898787729,0.06493130258387492,0.05479073524475098
A,all,10,featureless,True,4,900,100,0.9599233725662604,0.8270094118180901,0.0001609325408935547
A,all,10,linear,True,4,900,100,0.2610333877623848,0.1940210703507203,0.03312373161315918
A,all,10,tree,True,4,900,100,0.10019921763512828,0.06648060705244707,0.05024266242980957
B,other,1,featureless,True,4,900,100,1.0055503316431844,0.9054428884771863,6.365776062011719e-05
B,other,1,linear,True,4,900,100,0.2661706929808536,0.19316576988911688,0.027596712112426758
B,other,1,tree,True,4,900,100,0.09103284211514386,0.06693676246256401,0.06137537956237793
B,all,1,featureless,True,4,900,100,1.0060899941278767,0.9075742076685377,0.00013637542724609375
B,all,1,linear,True,4,900,100,0.263767999812868,0.20194632491362768,0.03068399429321289
B,all,1,tree,True,4,900,100,0.08978264717471661,0.05641832662035762,0.03910565376281738
B,other,2,featureless,True,4,900,100,1.012029379007767,0.931601578854103,6.604194641113281e-05
B,other,2,linear,True,4,900,100,0.25500665866255967,0.20370062237755085,0.028152942657470703
B,other,2,tree,True,4,900,100,0.07993790689611464,0.05662652959507164,0.04048275947570801
B,all,2,featureless,True,4,900,100,1.0135243256074025,0.9205278208187737,6.508827209472656e-05
B,all,2,linear,True,4,900,100,0.2545750704992714,0.20670708237750163,0.02783489227294922
B,all,2,tree,True,4,900,100,0.07942772382550418,0.053300909945529634,0.048146963119506836
B,other,3,featureless,True,4,900,100,0.8801154593950637,0.7013742200022419,6.413459777832031e-05
B,other,3,linear,True,4,900,100,0.29664320029630603,0.24063587142802548,0.027562379837036133
B,other,3,tree,True,4,900,100,0.09758578364155979,0.05793624903946071,0.05166006088256836
B,all,3,featureless,True,4,900,100,0.8993246736442048,0.7277453829751027,6.413459777832031e-05
B,all,3,linear,True,4,900,100,0.3000198131141719,0.2512096600159611,0.027942895889282227
B,all,3,tree,True,4,900,100,0.09072984613015701,0.05728350516501274,0.04727745056152344
