subset,category,fold_id,model,downsample,seed_id,train_size,test_size,rmse,mae,train_time
B,other,4,linear,True,4,450,50,1.4211288753229834,0.7693930643421993,0.04081845283508301
B,other,4,tree,True,4,450,50,1.4369377713623337,0.8661826532533097,0.040369272232055664
B,all,4,featureless,True,4,450,50,1.548124490993322,0.7762883581219832,6.103515625e-05
B,all,4,linear,True,4,450,50,1.4259832115781397,0.8046622069409939,0.029400110244750977
B,all,4,tree,True,4,450,50,1.4738886867810692,0.8879216364151016,0.05747032165527344
B,other,5,featureless,True,4,450,50,1.6004215068767353,0.9489010605191063,0.00012373924255371094
B,other,5,linear,True,4,450,50,1.602361600679804,1.20107802729764,0.04161214828491211
B,other,5,tree,True,4,450,50,1.5712173548799668,1.1041613124856653,0.0597987174987793
B,all,5,featureless,True,4,450,50,1.6031903786548818,0.9359314279483122,5.984306335449219e-05
B,all,5,linear,True,4,450,50,1.6165123363899767,1.1953204613033328,0.02948307991027832
B,all,5,tree,True,4,450,50,1.6054937046872142,1.0859417041279373,0.04794883728027344
B,other,6,featureless,True,4,450,50,1.2651577638305413,0.5640717942665981,0.0001533031463623047
B,other,6,linear,True,4,450,50,1.2296040327485254,0.84763907761208,0.035515785217285156
B,other,6,tree,True,4,450,50,1.2269951438118512,0.8361289052336376,0.04311633110046387
B,all,6,featureless,True,4,450,50,1.2652092214780075,0.5648319142450777,6.246566772460938e-05
B,all,6,linear,True,4,450,50,1.2315738642583385,0.8759778611755261,0.02802252769470215
B,all,6,tree,True,4,450,50,1.2453195730265414,0.7983580491447898,0.03843832015991211
B,other,7,featureless,True,4,450,50,1.6711413021599149,1.2526847205457652,7.82012939453125e-05
B,other,7,linear,True,4,450,50,1.675213565437352,1.0779439217211972,0.02764105796813965
B,other,7,tree,True,4,450,50,1.6496980153955931,1.154058285179154,0.03772568702697754
B,all,7,featureless,True,4,450,50,1.6691167662263695,1.2526847205457652,5.936622619628906e-05
B,all,7,linear,True,4,450,50,1.66849795640252,1.0901748200767067,0.027949810028076172
B,all,7,tree,True,4,450,50,1.6319789721418878,1.0817678533015167,0.03172636032104492
B,other,8,featureless,True,4,450,50,1.457398455794333,1.023926390580247,6.079673767089844e-05
B,other,8,linear,True,4,450,50,1.412563751147792,0.7989465668423662,0.02816176414489746
B,other,8,tree,True,4,450,50,1.4103263738153162,0.8296979201939705,0.04384803771972656
B,all,8,featureless,True,4,450,50,1.4609363949322403,1.002124709261033,6.0558319091796875e-05
B,all,8,linear,True,4,450,50,1.4152265424289046,0.8206172174818049,0.02784872055053711
B,all,8,tree,True,4,450,50,1.4660240684627324,0.9017450027948808,0.03849935531616211
B,other,9,featureless,True,4,450,50,1.6697662370511803,1.0656791694632126,9.059906005859375e-05
B,other,9,linear,True,4,450,50,1.6216147636840534,0.8289709714625165,0.03417539596557617
B,other,9,tree,True,4,450,50,1.590827283143331,0.8188782765604776,0.048685312271118164
B,all,9,featureless,True,4,450,50,1.6731670871830886,1.0656791694632126,6.103515625e-05
B,all,9,linear,True,4,450,50,1.6264218509632362,0.8404095775313335,0.028558969497680664
B,all,9,tree,True,4,450,50,1.604703261213871,0.767994726733895,0.05437159538269043
B,other,10,featureless,True,4,450,50,1.5413339839380842,0.9136137262316969,0.00015926361083984375
B,other,10,linear,True,4,450,50,1.4723353796711554,0.9645168300234035,0.0508723258972168
B,other,10,tree,True,4,450,50,1.4712670206938305,1.011469136763059,0.04797220230102539
B,all,10,featureless,True,4,450,50,1.5405296534078878,0.8997099372187941,6.079673767089844e-05
B,all,10,linear,True,4,450,50,1.4719570018153258,0.9580513879931489,0.027709245681762695
B,all,10,tree,True,4,450,50,1.5239603990187247,1.0798265728460823,0.03681516647338867
A,same,1,featureless,True,5,500,100,0.4820570013221965,0.44625595958015263,6.556510925292969e-05
A,same,1,linear,True,5,500,100,0.12561228003431113,0.10113672243969696,0.02767634391784668
A,same,1,tree,True,5,500,100,0.0436090007423784,0.028646760649540956,0.04399609565734863
A,all,1,featureless,True,5,500,100,0.4783816808453665,0.4246683996484149,6.246566772460938e-05
A,all,1,linear,True,5,500,100,0.13185748943101905,0.0931238585548764,0.02762150764465332
A,all,1,tree,True,5,500,100,0.16111832440370882,0.12765987629438824,0.037323713302612305
A,same,2,featureless,True,5,500,100,0.4350498245259137,0.35483633735949893,5.9604644775390625e-05
A,same,2,linear,True,5,500,100,0.12065366685956463,0.09844504731444827,0.02844977378845215
A,same,2,tree,True,5,500,100,0.04152223786392005,0.03121987368969761,0.04189348220825195
A,all,2,featureless,True,5,500,100,0.4349778676578108,0.3527514208505852,6.318092346191406e-05
A,all,2,linear,True,5,500,100,0.13165911588032253,0.09413695818924499,0.028006315231323242
A,all,2,tree,True,5,500,100,0.16004696091621032,0.11339494411451229,0.038691043853759766
A,same,3,featureless,True,5,500,100,0.47584810510716286,0.3905208122412773,0.0001575946807861328
A,same,3,linear,True,5,500,100,0.14300025463934118,0.09469857362359552,0.0432431697845459
A,same,3,tree,True,5,500,100,0.044207147838365456,0.030081486356881487,0.04830503463745117
A,all,3,featureless,True,5,500,100,0.4756720296112614,0.37989416795198083,6.318092346191406e-05
A,all,3,linear,True,5,500,100,0.15050664015982065,0.10058858648134714,0.029111862182617188
A,all,3,tree,True,5,500,100,0.1567951897044296,0.11681508215030514,0.04792070388793945
A,same,4,featureless,True,5,500,100,0.500782203177535,0.43646890227957547,0.00012969970703125
A,same,4,linear,True,5,500,100,0.12088725854443334,0.09417979723305203,0.03677868843078613
A,same,4,tree,True,5,500,100,0.04110985910405108,0.024907463886540526,0.06511998176574707
A,all,4,featureless,True,5,500,100,0.5010837120654196,0.435004877114222,0.0002789497375488281
A,all,4,linear,True,5,500,100,0.143873938423794,0.10680036054962631,0.03909707069396973
A,all,4,tree,True,5,500,100,0.16602125273470478,0.11710720750216126,0.047471046447753906
A,same,5,featureless,True,5,500,100,0.4552849931924721,0.3844957579229349,0.00013208389282226562
A,same,5,linear,True,5,500,100,0.12453408830794817,0.0963301414503464,0.04457569122314453
A,same,5,tree,True,5,500,100,0.04483205828997061,0.025622406829569316,0.03757596015930176
A,all,5,featureless,True,5,500,100,0.4548961486040829,0.3622577199755563,6.437301635742188e-05
A,all,5,linear,True,5,500,100,0.13560807717745113,0.09729760895493582,0.02810215950012207
A,all,5,tree,True,5,500,100,0.14767144066549598,0.11140680575343628,0.0521235466003418
A,same,6,featureless,True,5,500,100,0.46730340988185665,0.3866982735515607,0.0001666545867919922
A,same,6,linear,True,5,500,100,0.13039751441195638,0.0980633680140725,0.04755830764770508
A,same,6,tree,True,5,500,100,0.044281929203740036,0.02521325629936258,0.04143118858337402
A,all,6,featureless,True,5,500,100,0.4668427756695789,0.39078820589597396,0.00013685226440429688
A,all,6,linear,True,5,500,100,0.13555985338166365,0.10261598926206647,0.03232216835021973
A,all,6,tree,True,5,500,100,0.16296419498599735,0.12335775495868614,0.04778480529785156
A,same,7,featureless,True,5,500,100,0.4606457175413305,0.3980003844666781,0.00018167495727539062
A,same,7,linear,True,5,500,100,0.1167322403740359,0.09453157826124263,0.04736161231994629
A,same,7,tree,True,5,500,100,0.040820329911091226,0.0281639062701787,0.05252647399902344
A,all,7,featureless,True,5,500,100,0.46263907306811997,0.3797728277690817,6.389617919921875e-05
A,all,7,linear,True,5,500,100,0.13354346561905586,0.10598347465338932,0.02801227569580078
A,all,7,tree,True,5,500,100,0.1528066040335457,0.11295425937507422,0.05438947677612305
A,same,8,featureless,True,5,500,100,0.46416872707596246,0.37045320549274297,0.0001571178436279297
A,same,8,linear,True,5,500,100,0.11610679216814485,0.10635133062895746,0.0615847110748291
A,same,8,tree,True,5,500,100,0.04703094680503203,0.02753048556102758,0.028810501098632812
A,all,8,featureless,True,5,500,100,0.46394308069776136,0.3748092206792021,6.198883056640625e-05
A,all,8,linear,True,5,500,100,0.13273753559504362,0.10585376756770082,0.027790546417236328
A,all,8,tree,True,5,500,100,0.1784585690545688,0.13463109201287546,0.04771232604980469
A,same,9,featureless,True,5,500,100,0.44987249753928826,0.3626621969685775,6.031990051269531e-05
A,same,9,linear,True,5,500,100,0.1215858015875285,0.10705093840885649,0.02764415740966797
A,same,9,tree,True,5,500,100,0.046445875481525095,0.027443105568731696,0.055083513259887695
A,all,9,featureless,True,5,500,100,0.45092284832873925,0.3696911103728696,6.437301635742188e-05
A,all,9,linear,True,5,500,100,0.1387146144817446,0.1030499113063601,0.02781963348388672
A,all,9,tree,True,5,500,100,0.1495572080107412,0.11298590454655524,0.05469703674316406
A,same,10,featureless,True,5,500,100,0.44365798458778344,0.3732322344059348,0.000156402587890625
A,same,10,linear,True,5,500,100,0.1212440703581019,0.09460332185231167,0.04363083839416504
A,same,10,tree,True,5,500,100,0.04470097974554453,0.02766832120607768,0.05638551712036133
A,all,10,featureless,True,5,500,100,0.4438695333880037,0.3824022690710151,0.000164031982421875
A,all,10,linear,True,5,500,100,0.12375155245442893,0.08934657060706089,0.04169893264770508
A,all,10,tree,True,5,500,100,0.15814854468880635,0.10382990875663277,0.053611040115356445
B,other,1,featureless,True,5,450,50,1.7362818871762271,1.3801583883185353,6.127357482910156e-05
B,other,1,linear,True,5,450,50,1.6676053258722812,1.3263537170633084,0.02769327163696289
B,other,1,tree,True,5,450,50,1.6569841991644163,1.281809961844938,0.03877592086791992
B,all,1,featureless,True,5,450,50,1.740071807648692,1.3527012668606715,6.127357482910156e-05
B,all,1,linear,True,5,450,50,1.6734801722177406,1.3190341497690992,0.027741193771362305
B,all,1,tree,True,5,450,50,1.7235841411515516,1.321909672900142,0.04824018478393555
B,other,2,featureless,True,5,450,50,1.810881577346409,1.2671661281052873,6.198883056640625e-05
B,other,2,linear,True,5,450,50,1.6850274188680856,1.1827220196253365,0.027758121490478516
B,other,2,tree,True,5,450,50,1.6907183017792047,1.2223537754866403,0.06003904342651367
B,all,2,featureless,True,5,450,50,1.80911858445548,1.2968597482508932,0.00015807151794433594
B,all,2,linear,True,5,450,50,1.6891877324598945,1.180475153785349,0.045382022857666016
B,all,2,tree,True,5,450,50,1.6859808700812873,1.1794582021940108,0.04660344123840332
B,other,3,featureless,True,5,450,50,1.6688266363987356,1.1253352884861925,6.0558319091796875e-05
B,other,3,linear,True,5,450,50,1.656336931310857,0.9137275727041652,0.02819991111755371
B,other,3,tree,True,5,450,50,1.6474570085598785,0.9235038254924777,0.05093550682067871
B,all,3,featureless,True,5,450,50,1.669311375799057,1.1253352884861925,0.000156402587890625
B,all,3,linear,True,5,450,50,1.652704608315534,0.9513563755936195,0.04083752632141113
B,all,3,tree,True,5,450,50,1.6780769285365418,0.9115263575368107,0.039121389389038086
B,other,4,featureless,True,5,450,50,1.5476537781783402,0.779458963382862,8.106231689453125e-05
B,other,4,linear,True,5,450,50,1.4227425269680616,0.784251460381151,0.028194665908813477
B,other,4,tree,True,5,450,50,1.4340471717737284,0.8184655673296675,0.03722357749938965
B,all,4,featureless,True,5,450,50,1.54462733198083,0.8009772424467122,6.341934204101562e-05
B,all,4,linear,True,5,450,50,1.4264207012632255,0.7932595135859806,0.02785944938659668
B,all,4,tree,True,5,450,50,1.4720096063398103,0.7554542167105326,0.04486584663391113
B,other,5,featureless,True,5,450,50,1.5986750956750349,0.9489010605191063,7.82012939453125e-05
B,other,5,linear,True,5,450,50,1.6007679462727578,1.196615924373319,0.027930736541748047
B,other,5,tree,True,5,450,50,1.572010862704457,1.071366979590192,0.04035687446594238
B,all,5,featureless,True,5,450,50,1.6017398565749654,0.9469606091449244,0.00012946128845214844
B,all,5,linear,True,5,450,50,1.595150429671253,1.1585461791410636,0.034116506576538086
B,all,5,tree,True,5,450,50,1.5334733164365233,1.0508076499922425,0.03806591033935547
B,other,6,featureless,True,5,450,50,1.2662509039006515,0.5789925855843718,6.127357482910156e-05
B,other,6,linear,True,5,450,50,1.2288185225121644,0.83495960154749,0.02929854393005371
B,other,6,tree,True,5,450,50,1.2269953451539315,0.8333379452141255,0.029613494873046875
B,all,6,featureless,True,5,450,50,1.262987433839409,0.5392814115179536,6.151199340820312e-05
B,all,6,linear,True,5,450,50,1.2276733132629893,0.8610558220721827,0.028441667556762695
B,all,6,tree,True,5,450,50,1.210712866749733,0.7939376361621446,0.03752398490905762
B,other,7,featureless,True,5,450,50,1.6731283597563769,1.2526847205457652,6.29425048828125e-05
B,other,7,linear,True,5,450,50,1.6743338954860914,1.0714710735226505,0.028354167938232422
B,other,7,tree,True,5,450,50,1.6507041768042756,1.1489657570986949,0.03818869590759277
B,all,7,featureless,True,5,450,50,1.6647407179857852,1.2526847205457652,6.031990051269531e-05
B,all,7,linear,True,5,450,50,1.6707616350931294,1.1089120109126407,0.028508424758911133
B,all,7,tree,True,5,450,50,1.6680441779739177,1.0929620655590058,0.05453205108642578
B,other,8,featureless,True,5,450,50,1.45516045993267,1.0253359242358884,0.00018596649169921875
B,other,8,linear,True,5,450,50,1.4119158640668237,0.7945481068776417,0.03770852088928223
B,other,8,tree,True,5,450,50,1.4098348318111522,0.8226744427884891,0.047808170318603516
B,all,8,featureless,True,5,450,50,1.465665876006867,0.9756039514291474,6.365776062011719e-05
B,all,8,linear,True,5,450,50,1.416835800437167,0.8488427642828156,0.02840709686279297
B,all,8,tree,True,5,450,50,1.4812336884646087,0.9012448233982644,0.052184104919433594
B,other,9,featureless,True,5,450,50,1.6663865679298007,1.0656791694632126,6.151199340820312e-05
B,other,9,linear,True,5,450,50,1.6205550924534262,0.8304792251284172,0.029769182205200195
B,other,9,tree,True,5,450,50,1.5815156895376903,0.7991768652148357,0.05002188682556152
B,all,9,featureless,True,5,450,50,1.6769841371339274,1.0731519694156735,5.984306335449219e-05
B,all,9,linear,True,5,450,50,1.6268368823187391,0.8361287785892737,0.028426647186279297
B,all,9,tree,True,5,450,50,1.8564395951484545,0.7648130108140145,0.05241990089416504
B,other,10,featureless,True,5,450,50,1.5404757288750284,0.8986929349139233,0.000179290771484375
B,other,10,linear,True,5,450,50,1.4721055819760156,0.9583652977837743,0.04630684852600098
B,other,10,tree,True,5,450,50,1.4705258665238805,1.013923485803411,0.035187482833862305
B,all,10,featureless,True,5,450,50,1.544009045018457,0.9497600733288107,6.151199340820312e-05
B,all,10,linear,True,5,450,50,1.4759245822035865,0.970136936400881,0.030825138092041016
B,all,10,tree,True,5,450,50,1.4461745058194446,1.0752705682346706,0.053444862365722656
A,same,1,featureless,True,6,500,100,0.48077245882257746,0.4416639135404215,0.00014066696166992188
A,same,1,linear,True,6,500,100,0.12452746685838016,0.10074251028124305,0.02936267852783203
A,same,1,tree,True,6,500,100,0.044373039362603305,0.029408309664363724,0.04058265686035156
A,all,1,featureless,True,6,500,100,0.4800993681453655,0.437280245125804,6.389617919921875e-05
A,all,1,linear,True,6,500,100,0.12275123719708417,0.10615125293559452,0.029555320739746094
A,all,1,tree,True,6,500,100,0.14057622286109667,0.07789387779708272,0.04973459243774414
A,same,2,featureless,True,6,500,100,0.43833289472530584,0.3691065338040806,5.984306335449219e-05
A,same,2,linear,True,6,500,100,0.12148113162360029,0.10160212727556742,0.02887701988220215
A,same,2,tree,True,6,500,100,0.04154778570840066,0.03365345056075136,0.04697918891906738
A,all,2,featureless,True,6,500,100,0.435605932349962,0.3615592772359735,0.00010228157043457031
A,all,2,linear,True,6,500,100,0.12576597809025394,0.11525767209540816,0.029592275619506836
A,all,2,tree,True,6,500,100,0.1502256195248834,0.10134272298222827,0.05302858352661133
A,same,3,featureless,True,6,500,100,0.4757404022734801,0.38761188886500453,0.00016188621520996094
A,same,3,linear,True,6,500,100,0.1421208432136206,0.09472327474932876,0.05004620552062988
A,same,3,tree,True,6,500,100,0.04694340139311694,0.035003039318609624,0.04924654960632324
A,all,3,featureless,True,6,500,100,0.475701118870956,0.3864622743487549,6.842613220214844e-05
A,all,3,linear,True,6,500,100,0.13864875600497673,0.111556980939539,0.02782917022705078
A,all,3,tree,True,6,500,100,0.13701730798615644,0.08924907402671639,0.05386042594909668
A,same,4,featureless,True,6,500,100,0.5044703890504115,0.43345328377653214,0.0001304149627685547
A,same,4,linear,True,6,500,100,0.1222127961295735,0.09465531804483464,0.03347420692443848
A,same,4,tree,True,6,500,100,0.04258046619440054,0.026638484140150576,0.0551152229309082
A,all,4,featureless,True,6,500,100,0.5023369558121892,0.43345328377653214,0.00011944770812988281
A,all,4,linear,True,6,500,100,0.12584619113168036,0.10300093460303608,0.03716540336608887
A,all,4,tree,True,6,500,100,0.17959815460043674,0.13456720943097486,0.03813672065734863
A,same,5,featureless,True,6,500,100,0.45483845208014945,0.3675922454044391,0.0001544952392578125
A,same,5,linear,True,6,500,100,0.12451011974517431,0.09922820783570749,0.033148765563964844
A,same,5,tree,True,6,500,100,0.04146052386445369,0.026489039490069505,0.0361943244934082
A,all,5,featureless,True,6,500,100,0.455247624997422,0.3836389913814716,6.914138793945312e-05
A,all,5,linear,True,6,500,100,0.126314833537936,0.09787760103445375,0.033022403717041016
A,all,5,tree,True,6,500,100,0.14987804293322748,0.1094344095084635,0.03891921043395996
A,same,6,featureless,True,6,500,100,0.46686886083804247,0.39078820589597396,6.580352783203125e-05
A,same,6,linear,True,6,500,100,0.13035256800702488,0.09750216839568979,0.03547334671020508
A,same,6,tree,True,6,500,100,0.04842020071074497,0.03191548512438552,0.03625845909118652
A,all,6,featureless,True,6,500,100,0.4668382982333634,0.39078820589597396,6.365776062011719e-05
A,all,6,linear,True,6,500,100,0.13068115430428415,0.1155270318853369,0.0282289981842041
A,all,6,tree,True,6,500,100,0.1655152535919713,0.12079788284864763,0.03654646873474121
A,same,7,featureless,True,6,500,100,0.46570998248918927,0.36168660699499955,6.0558319091796875e-05
A,same,7,linear,True,6,500,100,0.11833696651823045,0.09478773718264036,0.028223037719726562
A,same,7,tree,True,6,500,100,0.036663541699358294,0.021315518195175742,0.040181875228881836
A,all,7,featureless,True,6,500,100,0.4629552283296664,0.3773663958931443,6.413459777832031e-05
A,all,7,linear,True,6,500,100,0.1235357594031411,0.10775453991135542,0.02779221534729004
A,all,7,tree,True,6,500,100,0.15397587410198452,0.1127445904303162,0.03655886650085449
A,same,8,featureless,True,6,500,100,0.46420463797713096,0.37045320549274297,8.177757263183594e-05
A,same,8,linear,True,6,500,100,0.11646076577978912,0.10800046884680672,0.027753353118896484
A,same,8,tree,True,6,500,100,0.045670017731283756,0.02721653970921864,0.03918123245239258
A,all,8,featureless,True,6,500,100,0.46403062918442506,0.37116871453962264,6.389617919921875e-05
A,all,8,linear,True,6,500,100,0.12168658339627283,0.11127093271636573,0.03156614303588867
A,all,8,tree,True,6,500,100,0.1548093326647642,0.08515204573601648,0.04980325698852539
A,same,9,featureless,True,6,500,100,0.4500367344920791,0.36381034437033744,6.103515625e-05
A,same,9,linear,True,6,500,100,0.11992526997601144,0.1057700905862053,0.03225588798522949
A,same,9,tree,True,6,500,100,0.04351834915077544,0.030451178721415006,0.04575467109680176
A,all,9,featureless,True,6,500,100,0.45110079009309156,0.3708154155525293,0.00018858909606933594
A,all,9,linear,True,6,500,100,0.12553276260725713,0.10935899310426032,0.04267287254333496
A,all,9,tree,True,6,500,100,0.15538178541547373,0.10900568676957079,0.05170702934265137
A,same,10,featureless,True,6,500,100,0.44414166898156865,0.3839027996500019,0.00011301040649414062
A,same,10,linear,True,6,500,100,0.1216475779534298,0.09558821141559964,0.032509803771972656
A,same,10,tree,True,6,500,100,0.04437213330735708,0.03188775966058238,0.03786063194274902
A,all,10,featureless,True,6,500,100,0.44612756127493036,0.4057062843585427,7.081031799316406e-05
A,all,10,linear,True,6,500,100,0.12186946041977231,0.10160449566840728,0.03274798393249512
A,all,10,tree,True,6,500,100,0.146236480671063,0.10918455131337138,0.053879737854003906
B,other,1,featureless,True,6,450,50,1.7369877792299822,1.3746904878284156,6.270408630371094e-05
B,other,1,linear,True,6,450,50,1.6670532764892898,1.3229108129214808,0.032273292541503906
B,other,1,tree,True,6,450,50,1.6594295736825442,1.2887242651306545,0.03633451461791992
B,all,1,featureless,True,6,450,50,1.7345217964588227,1.3801583883185353,6.461143493652344e-05
B,all,1,linear,True,6,450,50,1.6693175903205126,1.2988731010043746,0.033873796463012695
B,all,1,tree,True,6,450,50,1.676078063545813,1.2329050866011153,0.04817318916320801
B,other,2,featureless,True,6,450,50,1.811488891161872,1.2631161696808606,6.151199340820312e-05
B,other,2,linear,True,6,450,50,1.6832171371458446,1.1692789778035184,0.03144407272338867
B,other,2,tree,True,6,450,50,1.6925345326714945,1.2215759703877258,0.039598941802978516
B,all,2,featureless,True,6,450,50,1.8089604327134743,1.3000021202458636,6.508827209472656e-05
B,all,2,linear,True,6,450,50,1.6846799100639607,1.1733557003248984,0.030566692352294922
B,all,2,tree,True,6,450,50,1.7148400644210997,1.284732754734084,0.0386509895324707
B,other,3,featureless,True,6,450,50,1.6699168245763436,1.1253352884861925,8.106231689453125e-05
B,other,3,linear,True,6,450,50,1.6569295206858103,0.9110666717187507,0.031816959381103516
B,other,3,tree,True,6,450,50,1.64501242643468,0.9636359456834582,0.030969858169555664
B,all,3,featureless,True,6,450,50,1.662623816771175,1.1381269107134628,6.747245788574219e-05
B,all,3,linear,True,6,450,50,1.6461185787706647,0.9874404386551716,0.029877901077270508
B,all,3,tree,True,6,450,50,1.639333998720557,0.9753213074552546,0.0375208854675293
B,other,4,featureless,True,6,450,50,1.548958247123356,0.7707742125571144,8.988380432128906e-05
B,other,4,linear,True,6,450,50,1.4201476903264485,0.7619074354048373,0.030712604522705078
B,other,4,tree,True,6,450,50,1.4340349344067984,0.8455466132225078,0.03821086883544922
B,all,4,featureless,True,6,450,50,1.5463068565838034,0.7887794809818691,6.318092346191406e-05
B,all,4,linear,True,6,450,50,1.4293148173431354,0.8184369900838995,0.030227184295654297
B,all,4,tree,True,6,450,50,1.4524569043834972,0.8303633133801132,0.036745309829711914
B,other,5,featureless,True,6,450,50,1.5977218635940127,0.9489010605191063,7.128715515136719e-05
B,other,5,linear,True,6,450,50,1.6032727266171407,1.19917805206182,0.02838754653930664
B,other,5,tree,True,6,450,50,1.5707343205658897,1.0922342184290743,0.037871360778808594
B,all,5,featureless,True,6,450,50,1.6051584735792506,0.9217948905365522,6.198883056640625e-05
B,all,5,linear,True,6,450,50,1.6045672473724106,1.1580806747291579,0.028361797332763672
B,all,5,tree,True,6,450,50,1.6043040136151128,1.1413126735972523,0.051369428634643555
B,other,6,featureless,True,6,450,50,1.2669676471026088,0.5827418916631433,6.508827209472656e-05
B,other,6,linear,True,6,450,50,1.2295838905738468,0.8544947697945324,0.028171300888061523
B,other,6,tree,True,6,450,50,1.221820629178564,0.8524900619333237,0.0394139289855957
B,all,6,featureless,True,6,450,50,1.267546401505215,0.5827418916631433,6.175041198730469e-05
B,all,6,linear,True,6,450,50,1.2309998534875541,0.8377280244052732,0.02807021141052246
B,all,6,tree,True,6,450,50,1.2084380406937272,0.7855332907554169,0.039923667907714844
B,other,7,featureless,True,6,450,50,1.674345076263065,1.2456267132889223,6.008148193359375e-05
B,other,7,linear,True,6,450,50,1.6749846748877488,1.0822113265319713,0.030913352966308594
B,other,7,tree,True,6,450,50,1.651445875701511,1.1163300042832858,0.04980301856994629
B,all,7,featureless,True,6,450,50,1.6690672088908458,1.2526847205457652,7.772445678710938e-05
B,all,7,linear,True,6,450,50,1.6712865600785347,1.0782474459910918,0.03569483757019043
B,all,7,tree,True,6,450,50,1.6695716264728628,1.2094292849226098,0.038721323013305664
B,other,8,featureless,True,6,450,50,1.4539267359040688,1.0284105293290589,8.940696716308594e-05
B,other,8,linear,True,6,450,50,1.4131160270590692,0.8034081755014754,0.032764434814453125
B,other,8,tree,True,6,450,50,1.4101263135108981,0.8217756200324016,0.03655052185058594
B,all,8,featureless,True,6,450,50,1.467191672911012,0.9735744956404713,6.175041198730469e-05
B,all,8,linear,True,6,450,50,1.4198730862654851,0.8533733396880027,0.028406143188476562
B,all,8,tree,True,6,450,50,1.44996713906651,0.8781051878868278,0.039618730545043945
B,other,9,featureless,True,6,450,50,1.6644778327150307,1.0656791694632126,6.747245788574219e-05
B,other,9,linear,True,6,450,50,1.62266008345039,0.830917947770871,0.03034234046936035
B,other,9,tree,True,6,450,50,1.5928978118685808,0.8284353425405693,0.041670799255371094
B,all,9,featureless,True,6,450,50,1.670689413179721,1.0656791694632126,6.0558319091796875e-05
B,all,9,linear,True,6,450,50,1.6204835532265454,0.8280305524555007,0.02881479263305664
B,all,9,tree,True,6,450,50,1.624999621009093,0.8539202764572933,0.03940129280090332
B,other,10,featureless,True,6,450,50,1.540042516011173,0.8900081840881757,6.151199340820312e-05
B,other,10,linear,True,6,450,50,1.4726833598268207,0.966792015460477,0.027871131896972656
B,other,10,tree,True,6,450,50,1.46865670456222,0.9671803110143797,0.05063343048095703
B,all,10,featureless,True,6,450,50,1.5415852782169712,0.917563585090767,7.295608520507812e-05
B,all,10,linear,True,6,450,50,1.4737865001392105,0.9594852539528052,0.027864694595336914
B,all,10,tree,True,6,450,50,1.4818885904579933,1.0114992374743275,0.04699826240539551
A,same,1,featureless,True,7,500,100,0.4820204496481588,0.44625595958015263,6.67572021484375e-05
A,same,1,linear,True,7,500,100,0.12457714199964937,0.10365348621975964,0.028228044509887695
A,same,1,tree,True,7,500,100,0.04222455272584062,0.028260518700536724,0.04617905616760254
A,all,1,featureless,True,7,500,100,0.4862513683992455,0.45230577288011375,6.67572021484375e-05
A,all,1,linear,True,7,500,100,0.13915512181527978,0.09839448612118591,0.028537273406982422
A,all,1,tree,True,7,500,100,0.22408422042479367,0.12287044478533912,0.047187089920043945
A,same,2,featureless,True,7,500,100,0.4356961376448672,0.3615592772359735,6.008148193359375e-05
A,same,2,linear,True,7,500,100,0.12055314156880868,0.09849625808539272,0.02810359001159668
A,same,2,tree,True,7,500,100,0.04539528610800631,0.03036292751785427,0.04053497314453125
A,all,2,featureless,True,7,500,100,0.4386687468411221,0.3690981080479182,6.318092346191406e-05
A,all,2,linear,True,7,500,100,0.14027561964209143,0.10174809664090118,0.028004884719848633
A,all,2,tree,True,7,500,100,0.20418233373319353,0.12991364740276143,0.049288272857666016
A,same,3,featureless,True,7,500,100,0.47698783111946214,0.4095245415668117,6.079673767089844e-05
A,same,3,linear,True,7,500,100,0.14206610138948372,0.09555348438024353,0.028153657913208008
A,same,3,tree,True,7,500,100,0.04632111068323531,0.030502286668420336,0.04164457321166992
A,all,3,featureless,True,7,500,100,0.47643341919465576,0.4017993230942418,6.318092346191406e-05
A,all,3,linear,True,7,500,100,0.15506731592251066,0.1116012337243759,0.0282285213470459
A,all,3,tree,True,7,500,100,0.24611572032338425,0.11443180374611026,0.04570937156677246
A,same,4,featureless,True,7,500,100,0.5099591224632681,0.4235875750777133,0.00015616416931152344
A,same,4,linear,True,7,500,100,0.12206766088660422,0.09852516587126367,0.03891873359680176
A,same,4,tree,True,7,500,100,0.043152319585049906,0.030197510656822107,0.03964424133300781
A,all,4,featureless,True,7,500,100,0.4998077329346455,0.4374589784198571,6.318092346191406e-05
A,all,4,linear,True,7,500,100,0.156014384914979,0.12208776120630212,0.02792215347290039
A,all,4,tree,True,7,500,100,0.2049593644622669,0.12833547913675264,0.048150062561035156
A,same,5,featureless,True,7,500,100,0.4555265557586383,0.3845103799657018,5.888938903808594e-05
A,same,5,linear,True,7,500,100,0.12444617024185908,0.09885840121018172,0.027725934982299805
A,same,5,tree,True,7,500,100,0.04349451001954374,0.029011126129188602,0.04730725288391113
A,all,5,featureless,True,7,500,100,0.45662696399311886,0.39274242987417773,7.82012939453125e-05
A,all,5,linear,True,7,500,100,0.14804128676111125,0.11378584251125387,0.027908802032470703
A,all,5,tree,True,7,500,100,0.1749847555709023,0.11620962718006707,0.051009178161621094
A,same,6,featureless,True,7,500,100,0.46695034850604933,0.39078820589597396,0.00015783309936523438
