subset,category,fold_id,model,downsample,seed_id,train_size,test_size,rmse,mae,train_time
A,all,2,tree,True,2,450,50,1.0593809076776413,0.7748777979066828,0.036850690841674805
A,other,3,featureless,True,2,450,50,1.081428879224554,0.8025404608124996,6.270408630371094e-05
A,other,3,linear,True,2,450,50,1.0860176125303989,0.8108852476305654,0.02957296371459961
A,other,3,tree,True,2,450,50,1.0487751605494613,0.6097669658990054,0.05052375793457031
A,all,3,featureless,True,2,450,50,1.0526616294429598,0.7802587303683406,7.82012939453125e-05
A,all,3,linear,True,2,450,50,0.8048667794148938,0.4843661504815896,0.027894258499145508
A,all,3,tree,True,2,450,50,0.8010875323567282,0.5828682306859502,0.04895186424255371
A,other,4,featureless,True,2,450,50,1.3921268650497307,1.1130627978037655,0.0001575946807861328
A,other,4,linear,True,2,450,50,1.397314449148047,1.1156479706485554,0.035897016525268555
A,other,4,tree,True,2,450,50,1.3380235776832505,1.1092951818773278,0.04996895790100098
A,all,4,featureless,True,2,450,50,1.362425063680996,1.1786332497490983,0.0001513957977294922
A,all,4,linear,True,2,450,50,1.109078831762791,0.809290118459903,0.03899025917053223
A,all,4,tree,True,2,450,50,1.0711602168074748,0.6949164347462677,0.054154396057128906
A,other,5,featureless,True,2,450,50,1.2987238339820144,1.0752445356676998,0.0001556873321533203
A,other,5,linear,True,2,450,50,1.303401499870985,1.0800383627823722,0.0393521785736084
A,other,5,tree,True,2,450,50,1.4206928739437592,0.9780530148711962,0.04823446273803711
A,all,5,featureless,True,2,450,50,1.2881620748334832,1.1468117325342346,0.00015211105346679688
A,all,5,linear,True,2,450,50,1.0206469479645102,0.9036035738315811,0.03650689125061035
A,all,5,tree,True,2,450,50,1.0937765596476827,0.7505337323934539,0.04863905906677246
A,other,6,featureless,True,2,450,50,1.1513687491403923,0.8554281166127312,5.888938903808594e-05
A,other,6,linear,True,2,450,50,1.1558372233011036,0.8550483730330194,0.02789592742919922
A,other,6,tree,True,2,450,50,1.2001221125639199,0.7328035501843296,0.048516035079956055
A,all,6,featureless,True,2,450,50,1.1284452672938465,0.7584908076205067,5.91278076171875e-05
A,all,6,linear,True,2,450,50,0.8819326199798524,0.586840461543284,0.027907371520996094
A,all,6,tree,True,2,450,50,0.9395642045027288,0.6261813702175124,0.0409090518951416
A,other,7,featureless,True,2,450,50,1.1124050358479254,0.8726338295225968,0.0001742839813232422
A,other,7,linear,True,2,450,50,1.116292509304796,0.8774617751633809,0.04435992240905762
A,other,7,tree,True,2,450,50,1.0980036735604073,0.817785127613254,0.04995870590209961
A,all,7,featureless,True,2,450,50,1.0776907723084468,0.8666759523232519,5.936622619628906e-05
A,all,7,linear,True,2,450,50,0.8685967245109929,0.5801487743562039,0.027916908264160156
A,all,7,tree,True,2,450,50,0.9539647741013922,0.6805888334449783,0.050719499588012695
A,other,8,featureless,True,2,450,50,1.1245234646536126,0.9156540634554953,0.00015664100646972656
A,other,8,linear,True,2,450,50,1.1283066104238726,0.9186264343325906,0.04047846794128418
A,other,8,tree,True,2,450,50,1.1506726185827398,0.8296778176712349,0.036496639251708984
A,all,8,featureless,True,2,450,50,1.0936015390746683,0.8184347779642207,5.7697296142578125e-05
A,all,8,linear,True,2,450,50,0.9161017710157868,0.5990177527335478,0.027974843978881836
A,all,8,tree,True,2,450,50,0.9677682937702923,0.5819777272693072,0.05421781539916992
A,other,9,featureless,True,2,450,50,1.1848386472463261,0.8456463541006877,0.0001556873321533203
A,other,9,linear,True,2,450,50,1.1887945009229475,0.8465976220039071,0.039806365966796875
A,other,9,tree,True,2,450,50,1.249789609810158,0.8111823509855418,0.04244232177734375
A,all,9,featureless,True,2,450,50,1.1623770104272033,0.8946218738777063,5.8650970458984375e-05
A,all,9,linear,True,2,450,50,0.9338601617979853,0.6668009595007056,0.02824687957763672
A,all,9,tree,True,2,450,50,0.9393170107186667,0.6586575439438705,0.04317784309387207
A,other,10,featureless,True,2,450,50,1.1638878430616886,0.8661344664656281,0.0001544952392578125
A,other,10,linear,True,2,450,50,1.1680964728974053,0.871304109037602,0.03469491004943848
A,other,10,tree,True,2,450,50,1.121233288213903,0.7035384380350375,0.04090714454650879
A,all,10,featureless,True,2,450,50,1.1421073865091491,0.8737872485543747,5.841255187988281e-05
A,all,10,linear,True,2,450,50,0.8976018158090587,0.6115959400131294,0.028469085693359375
A,all,10,tree,True,2,450,50,0.9640627465813459,0.5490769573670335,0.036429643630981445
B,other,1,featureless,True,2,450,50,0.8361424587239372,0.626295021137359,8.463859558105469e-05
B,other,1,linear,True,2,450,50,1.262304232195046,0.8538793829909184,0.028815269470214844
B,other,1,tree,True,2,450,50,1.2829432900893811,0.8353361912447733,0.04282879829406738
B,all,1,featureless,True,2,450,50,0.7864917199744361,0.5189057056694124,0.0001518726348876953
B,all,1,linear,True,2,450,50,0.942676995209751,0.6989355819141012,0.046562910079956055
B,all,1,tree,True,2,450,50,0.9052050105252678,0.6721409878692206,0.04784822463989258
B,other,2,featureless,True,2,450,50,0.9098301377154178,0.615844042414156,6.246566772460938e-05
B,other,2,linear,True,2,450,50,1.06069989845595,0.7670125784625869,0.027779817581176758
B,other,2,tree,True,2,450,50,1.1314384533805664,0.797137173444866,0.03909468650817871
B,all,2,featureless,True,2,450,50,0.8864353682031278,0.6470232300504137,5.9604644775390625e-05
B,all,2,linear,True,2,450,50,0.852609607678234,0.6689627273093437,0.027916669845581055
B,all,2,tree,True,2,450,50,0.8209447940597591,0.631444973797861,0.0392148494720459
B,other,3,featureless,True,2,450,50,0.6855252940115012,0.40093301892561356,7.748603820800781e-05
B,other,3,linear,True,2,450,50,1.146644260092059,0.716943583198404,0.027510404586791992
B,other,3,tree,True,2,450,50,1.1369241588699681,0.6890651464918403,0.053259849548339844
B,all,3,featureless,True,2,450,50,0.6297742507968501,0.3712969050515525,6.151199340820312e-05
B,all,3,linear,True,2,450,50,0.7478756194088535,0.43260358350909156,0.028118133544921875
B,all,3,tree,True,2,450,50,0.7225886960355377,0.4790048482050482,0.050200462341308594
B,other,4,featureless,True,2,450,50,0.8442474421048188,0.568318211102836,5.936622619628906e-05
B,other,4,linear,True,2,450,50,1.3914743510593162,0.9343737132170256,0.02763843536376953
B,other,4,tree,True,2,450,50,1.4010988363965104,0.9034196619119879,0.057230472564697266
B,all,4,featureless,True,2,450,50,0.7959224882218129,0.5479654091718398,0.0001533031463623047
B,all,4,linear,True,2,450,50,0.9927261877330078,0.646169066719482,0.0508275032043457
B,all,4,tree,True,2,450,50,0.9265236099528532,0.5746134796000641,0.04865574836730957
B,other,5,featureless,True,2,450,50,0.8208600168758727,0.5458499544544584,0.00015687942504882812
B,other,5,linear,True,2,450,50,1.1744925863868545,0.7067418706206537,0.0363469123840332
B,other,5,tree,True,2,450,50,1.183970853852789,0.8112771686965139,0.04899930953979492
B,all,5,featureless,True,2,450,50,0.7756992720330609,0.5635868284485224,0.00015735626220703125
B,all,5,linear,True,2,450,50,0.8645988651232879,0.49548733312773374,0.04746055603027344
B,all,5,tree,True,2,450,50,0.9033394780178784,0.5696751521183256,0.04179811477661133
B,other,6,featureless,True,2,450,50,0.8410402108442566,0.5877002925790821,5.91278076171875e-05
B,other,6,linear,True,2,450,50,1.301734533985961,0.8615161443312942,0.027992725372314453
B,other,6,tree,True,2,450,50,1.3237682259654533,0.9060347411161349,0.04651498794555664
B,all,6,featureless,True,2,450,50,0.8344122624304389,0.6522388691782951,5.793571472167969e-05
B,all,6,linear,True,2,450,50,1.0229893010981925,0.7035888890694354,0.02787613868713379
B,all,6,tree,True,2,450,50,1.0678233143279634,0.8178772882902112,0.040228843688964844
B,other,7,featureless,True,2,450,50,0.8537904781365288,0.4604700061921936,6.866455078125e-05
B,other,7,linear,True,2,450,50,1.1987378133027162,0.7116077245080203,0.028497934341430664
B,other,7,tree,True,2,450,50,1.224258219941772,0.693233765606861,0.053727149963378906
B,all,7,featureless,True,2,450,50,0.7976050984944646,0.423907244931458,0.0001556873321533203
B,all,7,linear,True,2,450,50,0.8885867735562468,0.5199557186008036,0.04138612747192383
B,all,7,tree,True,2,450,50,0.868895905322812,0.5704522534371761,0.05267977714538574
B,other,8,featureless,True,2,450,50,0.7544418773444821,0.4086553134013514,5.8650970458984375e-05
B,other,8,linear,True,2,450,50,1.1998953637658505,0.7718568262723549,0.037099361419677734
B,other,8,tree,True,2,450,50,1.1953182135840186,0.8453651735602239,0.05305624008178711
B,all,8,featureless,True,2,450,50,0.7370450597988936,0.41831564416255906,6.198883056640625e-05
B,all,8,linear,True,2,450,50,0.8897511255238058,0.45923775837662134,0.02974534034729004
B,all,8,tree,True,2,450,50,0.8940715778857833,0.48466854767165,0.04938769340515137
B,other,9,featureless,True,2,450,50,0.8731034982078417,0.7456678837953008,5.7697296142578125e-05
B,other,9,linear,True,2,450,50,1.10124521358438,0.543740078106867,0.02795577049255371
B,other,9,tree,True,2,450,50,1.0947329680612101,0.7407520540391417,0.05161690711975098
B,all,9,featureless,True,2,450,50,0.8552939260600602,0.6880482375890534,0.00015544891357421875
B,all,9,linear,True,2,450,50,0.8775434035358793,0.6252997409656076,0.03542017936706543
B,all,9,tree,True,2,450,50,0.8829563720730272,0.6724282411306239,0.04964160919189453
B,other,10,featureless,True,2,450,50,0.7125699577171297,0.5306106098494477,6.103515625e-05
B,other,10,linear,True,2,450,50,1.3106952407696755,1.007840791604237,0.02786993980407715
B,other,10,tree,True,2,450,50,1.2880751449094774,0.9404546027887511,0.05121421813964844
B,all,10,featureless,True,2,450,50,0.6708042862446707,0.47689034723549856,0.00015091896057128906
B,all,10,linear,True,2,450,50,0.890410201794395,0.6007933471555091,0.041853904724121094
B,all,10,tree,True,2,450,50,0.749848656906249,0.5195023733724271,0.04856109619140625
A,other,1,featureless,True,3,450,50,1.1419098430024215,0.8671704380096561,0.00020194053649902344
A,other,1,linear,True,3,450,50,1.1413146482725256,0.866968288024986,0.04555177688598633
A,other,1,tree,True,3,450,50,1.1921162373429246,0.8819848822880116,0.05061674118041992
A,all,1,featureless,True,3,450,50,1.133613839230915,0.8819848822880116,5.9604644775390625e-05
A,all,1,linear,True,3,450,50,0.8840003153126395,0.6781588788695074,0.028139352798461914
A,all,1,tree,True,3,450,50,0.9160203272033235,0.6763188717900556,0.0538332462310791
A,other,2,featureless,True,3,450,50,1.3383881904371948,1.09054184706054,0.0001552104949951172
A,other,2,linear,True,3,450,50,1.337703883731272,1.0893661319960022,0.041028738021850586
A,other,2,tree,True,3,450,50,1.337183151334491,0.9854486274347714,0.04272603988647461
A,all,2,featureless,True,3,450,50,1.3472071427230947,1.1457868541094793,5.7220458984375e-05
A,all,2,linear,True,3,450,50,1.0521005817644387,0.8007069818038497,0.027515172958374023
A,all,2,tree,True,3,450,50,1.0355019461751471,0.7758766991914898,0.04787421226501465
A,other,3,featureless,True,3,450,50,1.0782103713385487,0.81582495508022,5.91278076171875e-05
A,other,3,linear,True,3,450,50,1.0775418391506022,0.8146008942920537,0.0375823974609375
A,other,3,tree,True,3,450,50,1.0865945746523107,0.5831434122296952,0.03888678550720215
A,all,3,featureless,True,3,450,50,1.0528924987666344,0.7825963149430215,0.0001266002655029297
A,all,3,linear,True,3,450,50,0.7976803048291182,0.5042660148620011,0.03199052810668945
A,all,3,tree,True,3,450,50,0.7963760671161549,0.48841248531360926,0.039722442626953125
A,other,4,featureless,True,3,450,50,1.388619408733132,1.1130627978037655,6.008148193359375e-05
A,other,4,linear,True,3,450,50,1.387866332778125,1.1126861485112762,0.027590036392211914
A,other,4,tree,True,3,450,50,1.381120866560459,1.0980782451193116,0.04290461540222168
A,all,4,featureless,True,3,450,50,1.365007118483786,1.1644153707688005,0.000118255615234375
A,all,4,linear,True,3,450,50,1.075961538924986,0.7387044679366501,0.03235483169555664
A,all,4,tree,True,3,450,50,1.0199719724458176,0.7273351427603008,0.04202747344970703
A,other,5,featureless,True,3,450,50,1.2969202577112842,1.078388224834389,5.8650970458984375e-05
A,other,5,linear,True,3,450,50,1.2962393148031073,1.0779067132032512,0.027596712112426758
A,other,5,tree,True,3,450,50,1.3740225454683024,0.982242695024474,0.04489898681640625
A,all,5,featureless,True,3,450,50,1.288807677114843,1.1368089451307828,0.00015234947204589844
A,all,5,linear,True,3,450,50,1.0055315006432202,0.8977952001213961,0.03429555892944336
A,all,5,tree,True,3,450,50,1.0526398058139832,0.8555048455800585,0.05138897895812988
A,other,6,featureless,True,3,450,50,1.1477703233852163,0.8421436223450108,5.888938903808594e-05
A,other,6,linear,True,3,450,50,1.1471217882071965,0.8422072083485157,0.027568817138671875
A,other,6,tree,True,3,450,50,1.2114245349674937,0.7238877764655945,0.04917025566101074
A,all,6,featureless,True,3,450,50,1.1202109056667164,0.7238877764655945,0.0001513957977294922
A,all,6,linear,True,3,450,50,0.8555893412762446,0.5586372869601564,0.03900647163391113
A,all,6,tree,True,3,450,50,0.8493017916316368,0.6514136876174047,0.04910612106323242
A,other,7,featureless,True,3,450,50,1.1066122262993734,0.8806685555367048,5.7697296142578125e-05
A,other,7,linear,True,3,450,50,1.1060495982926997,0.8806848633484556,0.027576208114624023
A,other,7,tree,True,3,450,50,1.1098558907194347,0.8036959295479627,0.04818558692932129
A,all,7,featureless,True,3,450,50,1.0620862191766363,0.8438695584599358,5.7697296142578125e-05
A,all,7,linear,True,3,450,50,0.8315320307630802,0.574536965719785,0.027498245239257812
A,all,7,tree,True,3,450,50,0.809824835390625,0.6776967872148867,0.04985451698303223
A,other,8,featureless,True,3,450,50,1.119926603528154,0.9044646931620669,5.8650970458984375e-05
A,other,8,linear,True,3,450,50,1.1193801756948951,0.9033752684909964,0.02925276756286621
A,other,8,tree,True,3,450,50,1.1500956062796537,0.846568929571458,0.055184125900268555
A,all,8,featureless,True,3,450,50,1.0799323959448641,0.8375896467491284,0.0001533031463623047
A,all,8,linear,True,3,450,50,0.8764052507708046,0.5916728349406895,0.029039382934570312
A,all,8,tree,True,3,450,50,0.9148727180119464,0.6202946331737513,0.0526888370513916
A,other,9,featureless,True,3,450,50,1.1817846346380674,0.8332194933075517,6.0558319091796875e-05
A,other,9,linear,True,3,450,50,1.1812096464341084,0.8331330722300481,0.027515649795532227
A,other,9,tree,True,3,450,50,1.2820478454716253,0.8526439236210405,0.052211761474609375
A,all,9,featureless,True,3,450,50,1.1561213419050453,0.8441444275561425,0.00015211105346679688
A,all,9,linear,True,3,450,50,0.9175252586396427,0.6459207316565312,0.036872148513793945
A,all,9,tree,True,3,450,50,0.9259715810773,0.6061479033020621,0.04442095756530762
A,other,10,featureless,True,3,450,50,1.1608912427638063,0.8661344664656281,5.698204040527344e-05
A,other,10,linear,True,3,450,50,1.1602790917160808,0.8653812703220591,0.027592897415161133
A,other,10,tree,True,3,450,50,1.1154968408662287,0.6923215012770213,0.04826998710632324
A,all,10,featureless,True,3,450,50,1.1384148389206448,0.8737872485543747,0.0001518726348876953
A,all,10,linear,True,3,450,50,0.9080490380732898,0.6126922245910316,0.03877758979797363
A,all,10,tree,True,3,450,50,0.8756525718116293,0.5341586342118783,0.0530085563659668
B,other,1,featureless,True,3,450,50,0.8428289595239806,0.626295021137359,5.936622619628906e-05
B,other,1,linear,True,3,450,50,1.2535272555031967,0.8504950534611316,0.027758121490478516
B,other,1,tree,True,3,450,50,1.2877049402438392,0.8353361912447732,0.04175138473510742
B,all,1,featureless,True,3,450,50,0.7863540512124405,0.5189057056694124,5.8650970458984375e-05
B,all,1,linear,True,3,450,50,0.9242898463115947,0.6848547308949353,0.02802753448486328
B,all,1,tree,True,3,450,50,1.0112300072490537,0.6415636774274871,0.04622054100036621
B,other,2,featureless,True,3,450,50,0.9132720728529552,0.615844042414156,0.0001533031463623047
B,other,2,linear,True,3,450,50,1.0541495024932606,0.7652077243473371,0.0358126163482666
B,other,2,tree,True,3,450,50,1.118889083145835,0.7875252716940506,0.04008936882019043
B,all,2,featureless,True,3,450,50,0.8925092314461786,0.5899225831170873,0.00012874603271484375
B,all,2,linear,True,3,450,50,0.8618188856588148,0.6262611708074988,0.03163599967956543
B,all,2,tree,True,3,450,50,0.851443701330234,0.684533185442324,0.04781532287597656
B,other,3,featureless,True,3,450,50,0.6928521161057164,0.4049653847779738,5.984306335449219e-05
B,other,3,linear,True,3,450,50,1.1360118910224954,0.7144716273899766,0.027493715286254883
B,other,3,tree,True,3,450,50,1.123540744591714,0.6953172062504398,0.038962602615356445
B,all,3,featureless,True,3,450,50,0.6266422639943809,0.3612642981004391,5.793571472167969e-05
B,all,3,linear,True,3,450,50,0.7539300947408665,0.429621733291144,0.027426719665527344
B,all,3,tree,True,3,450,50,0.7064038064468934,0.4765148381607486,0.039203643798828125
B,other,4,featureless,True,3,450,50,0.8501474845645439,0.5722123863996431,5.817413330078125e-05
B,other,4,linear,True,3,450,50,1.3813241165633914,0.9245031347058794,0.02741527557373047
B,other,4,tree,True,3,450,50,1.385419208664132,0.8812482321985211,0.04356575012207031
B,all,4,featureless,True,3,450,50,0.8056941604287655,0.5824479144332895,9.202957153320312e-05
B,all,4,linear,True,3,450,50,1.0125400301310912,0.6065061099366349,0.03132319450378418
B,all,4,tree,True,3,450,50,0.920678436193872,0.5635526466979537,0.04942464828491211
B,other,5,featureless,True,3,450,50,0.8281805859502879,0.5458499544544584,0.00014138221740722656
B,other,5,linear,True,3,450,50,1.1659607662812064,0.6976969341075189,0.03572845458984375
B,other,5,tree,True,3,450,50,1.1915197146766643,0.9076303504216647,0.04024004936218262
B,all,5,featureless,True,3,450,50,0.7664516528043444,0.5881385356200528,0.000152587890625
B,all,5,linear,True,3,450,50,0.82400675465976,0.5052152417891658,0.028357267379760742
B,all,5,tree,True,3,450,50,0.8282063745847968,0.4795748622988273,0.04455280303955078
B,other,6,featureless,True,3,450,50,0.8430210016465972,0.6016187843231346,0.00015497207641601562
B,other,6,linear,True,3,450,50,1.2951819565024378,0.8530113608352394,0.03369307518005371
B,other,6,tree,True,3,450,50,1.3135563132822794,0.894431115175025,0.049158573150634766
B,all,6,featureless,True,3,450,50,0.8345681530962433,0.6453637225409309,5.7697296142578125e-05
B,all,6,linear,True,3,450,50,1.0133695414194033,0.6958661709328617,0.027865886688232422
B,all,6,tree,True,3,450,50,1.0299077138319426,0.7433430729329901,0.0531926155090332
B,other,7,featureless,True,3,450,50,0.8606142333434391,0.4604700061921936,5.888938903808594e-05
B,other,7,linear,True,3,450,50,1.1909231145095291,0.7067059002256666,0.027699708938598633
B,other,7,tree,True,3,450,50,1.2204183454207556,0.7100164862686349,0.053177595138549805
B,all,7,featureless,True,3,450,50,0.8093645989343611,0.44055661184907136,0.00015497207641601562
B,all,7,linear,True,3,450,50,0.9150084435185354,0.5572229548067376,0.0449368953704834
B,all,7,tree,True,3,450,50,0.8639137255986236,0.452984141282579,0.05340886116027832
B,other,8,featureless,True,3,450,50,0.7577126303011344,0.42330688724760235,0.00018072128295898438
B,other,8,linear,True,3,450,50,1.1916429156347443,0.7634376174850038,0.037835121154785156
B,other,8,tree,True,3,450,50,1.1840689277681122,0.842005331568008,0.05516195297241211
B,all,8,featureless,True,3,450,50,0.7389143635985614,0.4135533271945566,0.0001513957977294922
B,all,8,linear,True,3,450,50,0.8642688667641409,0.4886725425406748,0.04068636894226074
B,all,8,tree,True,3,450,50,0.8503730798244016,0.4182074616120899,0.03729510307312012
B,other,9,featureless,True,3,450,50,0.8763225030919145,0.7456678837953008,5.8650970458984375e-05
B,other,9,linear,True,3,450,50,1.0942996100079139,0.5468875767077555,0.02784109115600586
B,other,9,tree,True,3,450,50,1.0878148090123023,0.7159117779371749,0.050147294998168945
B,all,9,featureless,True,3,450,50,0.8548297104643294,0.6807745983508026,6.818771362304688e-05
B,all,9,linear,True,3,450,50,0.8836472730127436,0.6107805852692556,0.027708053588867188
B,all,9,tree,True,3,450,50,0.9038077662229238,0.652953219054911,0.047777652740478516
B,other,10,featureless,True,3,450,50,0.7180436168536773,0.5419708018904037,5.7697296142578125e-05
B,other,10,linear,True,3,450,50,1.3000260206460916,0.9975833416383116,0.027953147888183594
B,other,10,tree,True,3,450,50,1.273381846593189,0.9370947607965353,0.049526214599609375
B,all,10,featureless,True,3,450,50,0.6802950233189273,0.4751538926410123,5.936622619628906e-05
B,all,10,linear,True,3,450,50,0.8924433654790056,0.5710792022773419,0.0337367057800293
B,all,10,tree,True,3,450,50,0.9046845572250065,0.5581601197862722,0.04781198501586914
A,other,1,featureless,True,4,450,50,1.1437895698031817,0.8671704380096561,6.651878356933594e-05
A,other,1,linear,True,4,450,50,1.1393912034729814,0.8656275948030139,0.02795863151550293
A,other,1,tree,True,4,450,50,1.1254831974145971,0.8950417083848876,0.05211162567138672
A,all,1,featureless,True,4,450,50,1.134230553330411,0.8819848822880116,0.0001544952392578125
A,all,1,linear,True,4,450,50,0.8465835662187635,0.637993524995625,0.03919649124145508
A,all,1,tree,True,4,450,50,0.9386008396063625,0.6103652568923075,0.05018448829650879
A,other,2,featureless,True,4,450,50,1.3385452520511643,1.0757198735078803,5.841255187988281e-05
A,other,2,linear,True,4,450,50,1.3335015450518817,1.067000384342786,0.028060436248779297
A,other,2,tree,True,4,450,50,1.3972285091124812,1.0903564379823485,0.04731178283691406
A,all,2,featureless,True,4,450,50,1.349849012337624,1.1409849828730616,5.745887756347656e-05
A,all,2,linear,True,4,450,50,1.0074741820877273,0.7859997159582046,0.027911663055419922
A,all,2,tree,True,4,450,50,1.01969182350138,0.7821426502119536,0.04708123207092285
A,other,3,featureless,True,4,450,50,1.0818112872008072,0.8010029815275606,6.580352783203125e-05
A,other,3,linear,True,4,450,50,1.0768999145788931,0.7919254493121797,0.028105735778808594
A,other,3,tree,True,4,450,50,1.0751996679045366,0.6445821303413848,0.05014181137084961
A,all,3,featureless,True,4,450,50,1.0533533609750183,0.787115152399217,5.8650970458984375e-05
A,all,3,linear,True,4,450,50,0.753052862540009,0.5020109808866984,0.02746129035949707
A,all,3,tree,True,4,450,50,0.7666983306164056,0.5712406930237834,0.03931140899658203
A,other,4,featureless,True,4,450,50,1.3925404120388272,1.1130627978037655,5.936622619628906e-05
A,other,4,linear,True,4,450,50,1.3869753658225297,1.110273375049303,0.027425289154052734
A,other,4,tree,True,4,450,50,1.394904848593778,1.1368276397125028,0.044142961502075195
A,all,4,featureless,True,4,450,50,1.3620499137641155,1.180767190316653,5.841255187988281e-05
A,all,4,linear,True,4,450,50,1.0119717207908379,0.6474743062798656,0.027720212936401367
A,all,4,tree,True,4,450,50,0.9944243532883718,0.7559968476618381,0.03753781318664551
A,other,5,featureless,True,4,450,50,1.298941180941605,1.0752445356676998,6.246566772460938e-05
A,other,5,linear,True,4,450,50,1.293916833508038,1.0700719567967845,0.028057575225830078
A,other,5,tree,True,4,450,50,1.4390770711265444,1.092139492157164,0.05518293380737305
A,all,5,featureless,True,4,450,50,1.2858694602209617,1.2105577823246043,0.0001513957977294922
A,all,5,linear,True,4,450,50,0.9540102404958654,0.8644164979273057,0.04069018363952637
A,all,5,tree,True,4,450,50,1.1111203324605112,0.8057879712847777,0.04738950729370117
A,other,6,featureless,True,4,450,50,1.1517943792826004,0.8569655958976704,5.888938903808594e-05
A,other,6,linear,True,4,450,50,1.1470082252351401,0.8574487809713829,0.028937578201293945
A,other,6,tree,True,4,450,50,1.229912010388452,0.7804029467901071,0.05280017852783203
A,all,6,featureless,True,4,450,50,1.127548761779755,0.7538686114789668,0.00014972686767578125
A,all,6,linear,True,4,450,50,0.8365553432014606,0.5825569972923015,0.03999495506286621
A,all,6,tree,True,4,450,50,0.8591878727280791,0.6430575052229865,0.047807931900024414
A,other,7,featureless,True,4,450,50,1.1130837561473341,0.8710963502376576,6.246566772460938e-05
A,other,7,linear,True,4,450,50,1.108932586184684,0.8658135185675458,0.029301881790161133
A,other,7,tree,True,4,450,50,1.1229191386780784,0.8605701860944037,0.03811168670654297
A,all,7,featureless,True,4,450,50,1.056621468324206,0.8275131310240131,5.8650970458984375e-05
A,all,7,linear,True,4,450,50,0.795819883058416,0.546459812070567,0.027821063995361328
A,all,7,tree,True,4,450,50,0.833502845494768,0.6876964078332839,0.05058026313781738
A,other,8,featureless,True,4,450,50,1.1250643968051373,0.9156540634554953,5.888938903808594e-05
A,other,8,linear,True,4,450,50,1.1210264750197867,0.9112307830156159,0.027940750122070312
A,other,8,tree,True,4,450,50,1.1565638201414885,0.8427240176071631,0.054767608642578125
A,all,8,featureless,True,4,450,50,1.0927046272712042,0.815099716589133,0.000152587890625
A,all,8,linear,True,4,450,50,0.8646985311263716,0.5196666274510742,0.05058026313781738
A,all,8,tree,True,4,450,50,0.9523581770191717,0.6108146582940837,0.03875112533569336
A,other,9,featureless,True,4,450,50,1.1852012087130939,0.8471838333856269,5.9604644775390625e-05
A,other,9,linear,True,4,450,50,1.1809644469856222,0.8462308461258641,0.02781510353088379
A,other,9,tree,True,4,450,50,1.2529055614617381,0.7920012436092594,0.041300058364868164
A,all,9,featureless,True,4,450,50,1.1624794456743832,0.8946218738777063,5.745887756347656e-05
A,all,9,linear,True,4,450,50,0.8992948629467776,0.6611964801071368,0.02816939353942871
A,all,9,tree,True,4,450,50,1.076972820246523,0.6085690032452045,0.04996371269226074
A,other,10,featureless,True,4,450,50,1.1642439430971625,0.8661344664656281,5.817413330078125e-05
A,other,10,linear,True,4,450,50,1.159736932931043,0.8605563796263814,0.03213047981262207
A,other,10,tree,True,4,450,50,1.151352960555668,0.8127567234118942,0.046465396881103516
A,all,10,featureless,True,4,450,50,1.1413119258865143,0.8737872485543747,7.486343383789062e-05
A,all,10,linear,True,4,450,50,0.8589308210256419,0.5356261619107027,0.0274050235748291
A,all,10,tree,True,4,450,50,0.8421212937573509,0.508101816782615,0.04875040054321289
B,other,1,featureless,True,4,450,50,0.8284295855752647,0.6131057321104674,5.91278076171875e-05
B,other,1,linear,True,4,450,50,1.272468828512555,0.8631704277288521,0.027611494064331055
B,other,1,tree,True,4,450,50,1.2463556108311546,0.8748686161310278,0.05073237419128418
B,all,1,featureless,True,4,450,50,0.7870263512902956,0.5189057056694124,0.00015306472778320312
B,all,1,linear,True,4,450,50,0.9218361382446495,0.6694573895144462,0.049180030822753906
B,all,1,tree,True,4,450,50,0.9851052675413137,0.6215938438558629,0.05176734924316406
B,other,2,featureless,True,4,450,50,0.906014720314583,0.6117005881884989,5.8650970458984375e-05
B,other,2,linear,True,4,450,50,1.0692953884887193,0.7728594362310041,0.028106689453125
B,other,2,tree,True,4,450,50,1.1228459890559,0.7899954125133388,0.05036187171936035
B,all,2,featureless,True,4,450,50,0.8883908954022142,0.6179670988466059,5.936622619628906e-05
B,all,2,linear,True,4,450,50,0.8583014854487326,0.6681803342497982,0.027871370315551758
B,all,2,tree,True,4,450,50,0.8396350441614716,0.6537250782724933,0.04573941230773926
B,other,3,featureless,True,4,450,50,0.6770907984289702,0.40093301892561356,0.0001544952392578125
B,other,3,linear,True,4,450,50,1.1560132934317553,0.737555921913128,0.04767012596130371
B,other,3,tree,True,4,450,50,1.0949107365514004,0.7153015030680829,0.0526583194732666
B,all,3,featureless,True,4,450,50,0.6344896997980165,0.38560790695260405,9.417533874511719e-05
B,all,3,linear,True,4,450,50,0.8264997466354203,0.4767966478678832,0.028120756149291992
B,all,3,tree,True,4,450,50,0.786939603809009,0.5488832528603742,0.04106950759887695
B,other,4,featureless,True,4,450,50,0.8374859206336744,0.568318211102836,6.103515625e-05
B,other,4,linear,True,4,450,50,1.4040569121841953,0.9499203399671707,0.028658628463745117
B,other,4,tree,True,4,450,50,1.3641490006414683,0.9452564691883101,0.048017263412475586
B,all,4,featureless,True,4,450,50,0.8005378021342687,0.5626139642536352,0.0001537799835205078
B,all,4,linear,True,4,450,50,1.037044886445687,0.6437306224243193,0.04227948188781738
B,all,4,tree,True,4,450,50,1.0361259306596895,0.6042332883866072,0.0508880615234375
